2024-08-09 21:16:04.440 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BABYLISS POWERBLADE PRO CLIPPER', 'pricecheck_sku': 'ACBAB055', 'barcode': '3030053074564', 'case_barcode': '33030053074565', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '28', 'cases_per_layer': '7', 'languages': 'EN', 'country_of_origin': 'China', 'tariff_code': '85102000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:04.440 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-250ml-golden-b-mist-fldkn050
2024-08-09 21:16:06.621 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 250ML GOLDEN BODY FRAGRANCE MIST', 'pricecheck_sku': 'FLDKN050', 'barcode': '85715950529', 'case_barcode': '085715950529', 'inner_quantity': '6', 'case_quantity': '24', 'pallet_case_quantity': '18', 'cases_per_layer': '9', 'languages': 'EN, MT, SI, AR, BG, CN, GR, FR, HR, IT, LT, NL, PL, PT, RO, SK, SE', 'country_of_origin': 'Italy', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:06.621 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/doritos-300g-salsa-dip-hot-fodor008
2024-08-09 21:16:09.051 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DORITOS 300G SALSA DIP HOT', 'pricecheck_sku': 'FODOR008', 'barcode': '5000328601380', 'case_barcode': '5000328601397', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '352', 'cases_per_layer': '22', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21039090', 'expiry_date': 'Jul 3, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:09.051 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/snack-a-jacks-sweet-chilli-5pk-fosna002
2024-08-09 21:16:11.282 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SNACK A JACKS 5X19G SWEET CHILLI 5 PACK', 'pricecheck_sku': 'FOSNA002', 'barcode': '5000328250847', 'case_barcode': '5000328250854', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '60', 'cases_per_layer': '12', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19059055', 'expiry_date': 'Mar 15, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:11.283 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bodyform-p-liner-so-slim-24s-pmp-1-49-tobod134
2024-08-09 21:16:21.458 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "BODYFORM DAILIES PANTYLINER SO SLIM 24'S PMP £1.49", 'pricecheck_sku': 'TOBOD134', 'barcode': '7322542025246', 'case_barcode': '7322542025260', 'inner_quantity': '1', 'case_quantity': '18', 'pallet_case_quantity': '145', 'cases_per_layer': '29', 'languages': 'EN', 'country_of_origin': 'Slovakia', 'tariff_code': '96190071', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:21.458 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/loccitane-shea-butter-150ml-f-balm-cosloc076
2024-08-09 21:16:23.513 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "L'OCCITANE SHEA BUTTER 150ML FOOT BALM INTENSE", 'pricecheck_sku': 'COSLOC076', 'barcode': '3253581767528', 'inner_quantity': '1', 'case_quantity': '2', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR, IT, NL, PT', 'country_of_origin': 'France', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:23.513 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/ole-henriksen-transform-90ml-face-scrub-cosole001
2024-08-09 21:16:25.866 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'OLE HENRIKSEN TRANSFORM 90ML FACE SCRUB', 'pricecheck_sku': 'COSOLE001', 'barcode': '840026652889', 'inner_quantity': '1', 'case_quantity': '72', 'pallet_case_quantity': '30', 'cases_per_layer': '6', 'languages': 'EN, SI, BG, DK, DE, GR, ES, FI, FR, HR, IT, NL, PL, RO, SE', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:25.866 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-135ml-mud-cleanser-cospix015
2024-08-09 21:16:27.987 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI GLOW 135ML MUD CLEANSER', 'pricecheck_sku': 'COSPIX015', 'barcode': '885190812516', 'inner_quantity': '1', 'case_quantity': '21', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:27.987 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-80ml-fixing-mist-cospix021
2024-08-09 21:16:29.935 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI 80ML FIXING MIST', 'pricecheck_sku': 'COSPIX021', 'barcode': '885190820016', 'inner_quantity': '1', 'case_quantity': '11', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, SI, AR, CZ, DE, GR, ES, FR, HR, HU, IT, LT, LV, NL, NO, PL, PT, RO, RU, SK, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:29.935 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-skin-treats-50ml-neutralizing-moist-cospix032
2024-08-09 21:16:31.808 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI SKIN TREATS 50ML NEUTRALIZING MOISTURIZER', 'pricecheck_sku': 'COSPIX032', 'barcode': '885190830114', 'inner_quantity': '1', 'case_quantity': '21', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:31.808 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-vit-c-150ml-cleanser-bright-cospix034
2024-08-09 21:16:34.128 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI VITAMIN C 150ML CLEANSER BRIGHTENING', 'pricecheck_sku': 'COSPIX034', 'barcode': '885190812639', 'inner_quantity': '1', 'case_quantity': '10', 'pallet_case_quantity': '20', 'cases_per_layer': '4', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:34.128 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-vit-c-45ml-bright-mask-cospix036
2024-08-09 21:16:36.234 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI VITAMIN C 45ML BRIGHTENING LEAVE-ON MASK', 'pricecheck_sku': 'COSPIX036', 'barcode': '885190822096', 'inner_quantity': '1', 'case_quantity': '16', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:36.234 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-vit-c-30ml-serum-cospix037
2024-08-09 21:16:38.606 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI VITAMIN C 30ML SERUM', 'pricecheck_sku': 'COSPIX037', 'barcode': '885190823062', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, SI, AR, BG, CZ, DE, GR, ES, FR, HR, HU, IS, IT, LT, LV, NL, NO, PL, PT, RO, SK, SE, TR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:38.607 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/cartier-la-panthere-75ml-parfum-spray-flcar027
2024-08-09 21:16:41.130 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'CARTIER LA PANTHERE 75ML PARFUM SPRAY', 'pricecheck_sku': 'FLCAR027', 'barcode': '3432240504319', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, AR, FR', 'country_of_origin': 'France', 'tariff_code': '33030010', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:41.130 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/nescafe-gold-assorted-case-12pc-fones112
2024-08-09 21:16:43.073 | WARNING  | src.scraper:scrape_product:48 - Skipping product due to missing barcode
2024-08-09 21:16:43.074 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-gel-milk-honey-tobel034
2024-08-09 21:16:45.443 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHOWER GEL MILK & HONEY', 'pricecheck_sku': 'TOBEL034', 'barcode': '8692730510038', 'case_barcode': '8692730510038', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AR, BG, DE, GR, ES, FR, HU, IT, RU, TR', 'country_of_origin': 'Turkey', 'tariff_code': '34013000', 'expiry_date': 'Jun 26, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:45.443 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-gel-ocean-breeze-tobel035
2024-08-09 21:16:49.831 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHOWER GEL OCEAN BREEZE', 'pricecheck_sku': 'TOBEL035', 'barcode': '8692730509995', 'case_barcode': '8692730509995', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AR, BG, GR, ES, FR, HU, IT, RU, TR', 'country_of_origin': 'Turkey', 'tariff_code': '34013000', 'expiry_date': 'Jul 2, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:49.833 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-poo-moisturising-tobel046
2024-08-09 21:16:51.774 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHAMPOO MOISTURISING', 'pricecheck_sku': 'TOBEL046', 'barcode': '8692730513770', 'case_barcode': '18692730512275', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '90', 'cases_per_layer': '18', 'languages': 'EN, AL, AR, AZ, BG, BA, DE, GR, ES, FR, HR, HU, IT, KZ, LT, LV, MK, NL, PL, PT, RO, RU, SR, SE, TR, UA', 'country_of_origin': 'Turkey', 'tariff_code': '33051000', 'expiry_date': 'Jun 26, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:51.774 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/loccitane-aromachology-500ml-s-poo-toloc005
2024-08-09 21:16:54.100 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "L'OCCITANE AROMACHOLOGY 500ML SHAMPOO INTENSIVE REPAIR", 'pricecheck_sku': 'TOLOC005', 'barcode': '3253581750797', 'case_barcode': '3253581750797', 'inner_quantity': '1', 'case_quantity': '16', 'pallet_case_quantity': '48', 'cases_per_layer': '8', 'languages': 'EN, DE, ES, FR, IT, NL, PT', 'country_of_origin': 'France', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:54.100 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/sachajuan-250ml-leave-in-cond-tosac007
2024-08-09 21:16:56.023 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SACHAJUAN 250ML LEAVE IN CONDITIONER', 'pricecheck_sku': 'TOSAC007', 'barcode': '7350016331067', 'case_barcode': '17350016331064', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '324', 'cases_per_layer': '36', 'languages': 'EN, DK, ES, FI, FR, IT, NO, SE', 'country_of_origin': 'Sweden', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:56.023 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/sachajuan-250ml-cond-thickening-tosac012
2024-08-09 21:16:57.901 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SACHAJUAN 250ML CONDITIONER THICKENING', 'pricecheck_sku': 'TOSAC012', 'barcode': '7350016332057', 'case_barcode': '17350016332054', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '252', 'cases_per_layer': '36', 'languages': 'EN, DK, DE, ES, FI, FR, IT, NO, SE', 'country_of_origin': 'Sweden', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:16:57.901 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/sachajuan-220ml-treatment-hair-repair-tosac016
2024-08-09 21:17:00.237 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SACHAJUAN 220ML TREATMENT HAIR REPAIR', 'pricecheck_sku': 'TOSAC016', 'barcode': '7350016331241', 'case_barcode': '17350016331248', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '245', 'cases_per_layer': '35', 'languages': 'EN, DK, ES, FI, FR, IT, NO, SE', 'country_of_origin': 'Sweden', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:00.237 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bloo-2x50g-toilet-cistern-cube-limscale-hoblo034
2024-08-09 21:17:05.157 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BLOO 2X50G TOILET CISTERN CUBE LIMSCALE PREVENTION', 'pricecheck_sku': 'HOBLO034', 'barcode': '5000325052970', 'case_barcode': '5000325052987', 'inner_quantity': '1', 'case_quantity': '7', 'pallet_case_quantity': '252', 'cases_per_layer': '36', 'languages': 'EN', 'country_of_origin': 'Poland', 'tariff_code': '34023100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:05.158 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/lenor-energize-1-65l-fab-cond-citrus-50w-holen180
2024-08-09 21:17:07.725 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'LENOR ENERGIZE 1.65L FABRIC CONDITIONER CITRUS & WHITE VERBENA BIG VALUE PACK 50W', 'pricecheck_sku': 'HOLEN180', 'barcode': '8700216167390', 'case_barcode': '08700216167437', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '90', 'cases_per_layer': '18', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34025090', 'expiry_date': 'Feb 7, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:07.725 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dove-90g-soap-cream-bar-pink-todov1286
2024-08-09 21:17:11.010 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DOVE 90G SOAP CREAM BAR PINK', 'pricecheck_sku': 'TODOV1286', 'barcode': '8720181300813', 'case_barcode': '08720181300875', 'inner_quantity': '1', 'case_quantity': '24', 'pallet_case_quantity': '120', 'cases_per_layer': '15', 'languages': 'EN, DE, ES, FR, HU, IT, NL, PT, RO, SK', 'country_of_origin': 'Germany', 'tariff_code': '34011100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:11.010 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-200ml-cond-moisture-tosch1127
2024-08-09 21:17:14.149 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 200ML CONDITIONER MOISTURE KICK GLYCEROL', 'pricecheck_sku': 'TOSCH1127', 'barcode': '4045787723755', 'case_barcode': '4045787723779', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, NO, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:14.149 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-250ml-s-poo-repair-resc-tosch1128
2024-08-09 21:17:21.446 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 250ML SHAMPOO REPAIR RESCUE ARGININE', 'pricecheck_sku': 'TOSCH1128', 'barcode': '4045787724615', 'case_barcode': '4045787724639', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '96', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, NO, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:21.446 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-200ml-cond-repair-resc-tosch1129
2024-08-09 21:17:23.539 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 200ML CONDITIONER REPAIR RESCUE ARGININE', 'pricecheck_sku': 'TOSCH1129', 'barcode': '4045787723953', 'case_barcode': '4045787723977', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, NO, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:23.539 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/wilkinson-hydro3-razor-skin-protect-2up-towil240
2024-08-09 21:17:25.479 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'WILKINSON HYDRO3 RAZOR SKIN PROTECTION 2UP', 'pricecheck_sku': 'TOWIL240', 'barcode': '4027800439867', 'case_barcode': '4027800439881', 'inner_quantity': '5', 'case_quantity': '50', 'pallet_case_quantity': '21', 'cases_per_layer': '7', 'languages': 'EN, DE, GR, ES, FR, HR, HU, IT, NL, PL, PT, RO, SK', 'country_of_origin': 'China', 'tariff_code': '82121090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:25.479 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/fairy-320ml-w-up-liquid-original-hofai317
2024-08-09 21:17:27.884 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'FAIRY 325ML WASHING UP LIQUID ORIGINAL', 'pricecheck_sku': 'HOFAI317', 'barcode': '8700216234917', 'case_barcode': '08700216234900', 'inner_quantity': '1', 'case_quantity': '10', 'pallet_case_quantity': '126', 'cases_per_layer': '21', 'languages': 'EN, GR', 'country_of_origin': 'United Kingdom', 'tariff_code': '34025090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:27.884 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/always-dailies-liners-large-68s-toalw553
2024-08-09 21:17:29.884 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "ALWAYS DAILIES LINERS EXTRA PROTECT LARGE 68'S", 'pricecheck_sku': 'TOALW553', 'barcode': '4015400564454', 'case_barcode': '04015400564447', 'inner_quantity': '1', 'case_quantity': '4', 'pallet_case_quantity': '98', 'cases_per_layer': '14', 'languages': 'EN, SI, GE, AT, AL, AZ, BG, BA, CH, CZ, DK, DE, GR, EE, FI, HR, HU, LT, LV, MK, MD, NL, NO, PL, RU, SK, SE', 'country_of_origin': 'Germany', 'tariff_code': '96190079', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:29.898 | INFO     | src.scraper:get_soup:17 - Fetching URL: https://pricecheck.uk.com/new-lines?p=4
2024-08-09 21:17:35.368 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bens-orig-220g-m-w-rice-w-grn-foben004
2024-08-09 21:17:37.328 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "BEN'S ORIGINAL 220G MICROWAVE RICE WHOLEGRAIN", 'pricecheck_sku': 'FOBEN004', 'barcode': '5010034015098', 'case_barcode': '5010034015104', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '294', 'cases_per_layer': '42', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '10062017', 'expiry_date': 'Apr 9, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:37.329 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bens-orig-220g-m-w-rice-pilau-foben005
2024-08-09 21:17:39.395 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "BEN'S ORIGINAL 220G MICROWAVE RICE PILAU", 'pricecheck_sku': 'FOBEN005', 'barcode': '5010034013810', 'case_barcode': '5010034013841', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '294', 'cases_per_layer': '42', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '10062017', 'expiry_date': 'Apr 17, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:39.395 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/fanola-100ml-s-poo-no-yellow-tofan030
2024-08-09 21:17:41.647 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'FANOLA 100ML SHAMPOO NO YELLOW', 'pricecheck_sku': 'TOFAN030', 'barcode': '8032947868629', 'inner_quantity': '1', 'case_quantity': '24', 'pallet_case_quantity': '136', 'cases_per_layer': '17', 'languages': 'EN, DE, ES, FR, IT, PL', 'country_of_origin': 'Italy', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:41.647 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/max-factor-lash-revival-mascara-black-cosmax1430
2024-08-09 21:17:44.136 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'MAX FACTOR LASH REVIVAL MASCARA BLACK', 'pricecheck_sku': 'COSMAX1430', 'barcode': '3614227918092', 'case_barcode': '03614227918115', 'inner_quantity': '3', 'case_quantity': '156', 'pallet_case_quantity': '84', 'cases_per_layer': '12', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '33042000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:44.136 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/colgate-t-b-zig-zag-medium-3-pk-tocol783
2024-08-09 21:17:48.204 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'COLGATE TOOTHBRUSH ZIG ZAG MEDIUM 3 PACK', 'pricecheck_sku': 'TOCOL783', 'barcode': '8718951408241', 'case_barcode': '8714789158945', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '175', 'cases_per_layer': '25', 'languages': 'EN, ES, FR, IT, NL, PT', 'country_of_origin': 'China', 'tariff_code': '96032100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:48.208 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/wilkinson-intuition-175ml-sh-crm-coco-towil223
2024-08-09 21:17:51.586 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'WILKINSON SWORD INTUITION 175ML SHAVE CREAM COCONUT', 'pricecheck_sku': 'TOWIL223', 'barcode': '4027800168408', 'case_barcode': '4027800168415', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '434', 'cases_per_layer': '62', 'languages': 'EN, CZ, DE, GR, ES, FR, HU, IT, NL, PL, PT, RO, SK', 'country_of_origin': 'United States', 'tariff_code': '33071000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:51.592 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/wilkinson-intuition-175ml-sh-crm-lily-towil224
2024-08-09 21:17:53.537 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'WILKINSON SWORD INTUITION 175ML SHAVE CREAM WATERLILY', 'pricecheck_sku': 'TOWIL224', 'barcode': '4027800168507', 'case_barcode': '4027800168514', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '434', 'cases_per_layer': '62', 'languages': 'EN, CZ, DE, GR, ES, FR, HU, IT, NL, PL, PT, RO, SK', 'country_of_origin': 'United States', 'tariff_code': '33071000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:53.537 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-50ml-edp-spray-blossom-fldkn048
2024-08-09 21:17:55.543 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 50ML EDP SPRAY FRESH BLOSSOM', 'pricecheck_sku': 'FLDKN048', 'barcode': '085715950093', 'inner_quantity': '1', 'case_quantity': '36', 'pallet_case_quantity': '8', 'cases_per_layer': '8', 'languages': 'EN, FR', 'country_of_origin': 'Italy', 'tariff_code': '33030010', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-09 21:17:55.543 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/a-harriott-100g-couscous-foain006
