2024-08-14 18:38:16.609 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/sachajuan-250ml-leave-in-cond-tosac007
2024-08-14 18:38:18.715 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SACHAJUAN 250ML LEAVE IN CONDITIONER', 'pricecheck_sku': 'TOSAC007', 'barcode': '7350016331067', 'case_barcode': '17350016331064', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '324', 'cases_per_layer': '36', 'languages': 'EN, DK, DE, ES, FI, FR, IT, NO, SE', 'country_of_origin': 'Sweden', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:18.715 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/sachajuan-250ml-cond-thickening-tosac012
2024-08-14 18:38:20.691 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SACHAJUAN 250ML CONDITIONER THICKENING', 'pricecheck_sku': 'TOSAC012', 'barcode': '7350016332057', 'case_barcode': '17350016332054', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '252', 'cases_per_layer': '36', 'languages': 'EN, DK, DE, ES, FI, FR, IT, NO, SE', 'country_of_origin': 'Sweden', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:20.691 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/sachajuan-220ml-treatment-hair-repair-tosac016
2024-08-14 18:38:22.868 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SACHAJUAN 220ML TREATMENT HAIR REPAIR', 'pricecheck_sku': 'TOSAC016', 'barcode': '7350016331241', 'case_barcode': '17350016331248', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '245', 'cases_per_layer': '35', 'languages': 'EN, DK, ES, FI, FR, IT, NO, SE', 'country_of_origin': 'Sweden', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:22.868 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bloo-2x50g-toilet-cistern-cube-limscale-hoblo034
2024-08-14 18:38:25.279 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BLOO 2X50G TOILET CISTERN CUBE LIMSCALE PREVENTION', 'pricecheck_sku': 'HOBLO034', 'barcode': '5000325052970', 'case_barcode': '5000325052987', 'inner_quantity': '1', 'case_quantity': '7', 'pallet_case_quantity': '252', 'cases_per_layer': '36', 'languages': 'EN', 'country_of_origin': 'Poland', 'tariff_code': '34023100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:25.279 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/lenor-energize-1-65l-fab-cond-citrus-50w-holen180
2024-08-14 18:38:27.475 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'LENOR ENERGIZE 1.65L FABRIC CONDITIONER CITRUS & WHITE VERBENA BIG VALUE PACK 50W', 'pricecheck_sku': 'HOLEN180', 'barcode': '8700216167390', 'case_barcode': '08700216167437', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '90', 'cases_per_layer': '18', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34025090', 'expiry_date': 'Feb 7, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:27.475 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-200ml-cond-moisture-tosch1127
2024-08-14 18:38:29.387 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 200ML CONDITIONER MOISTURE KICK GLYCEROL', 'pricecheck_sku': 'TOSCH1127', 'barcode': '4045787723755', 'case_barcode': '4045787723779', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, NO, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:29.387 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/wilkinson-hydro3-razor-skin-protect-2up-towil240
2024-08-14 18:38:31.455 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'WILKINSON HYDRO3 RAZOR SKIN PROTECTION 2UP', 'pricecheck_sku': 'TOWIL240', 'barcode': '4027800439867', 'case_barcode': '4027800439881', 'inner_quantity': '5', 'case_quantity': '50', 'pallet_case_quantity': '21', 'cases_per_layer': '7', 'languages': 'EN, DE, GR, ES, FR, HR, HU, IT, NL, PL, PT, RO, SK', 'country_of_origin': 'China', 'tariff_code': '82121090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:31.455 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/belux-600ml-s-poo-anti-dandruff-tobel048
2024-08-14 18:38:32.144 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BELUX 600ML SHAMPOO ANTI-DANDRUFF', 'pricecheck_sku': 'TOBEL048', 'barcode': '8692730513732', 'case_barcode': '18692730512008', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '108', 'cases_per_layer': '18', 'languages': 'EN, AL, AR, AZ, BG, BA, DE, GR, ES, FR, HR, HU, IT, KZ, LT, LV, MK, NL, PL, PT, RO, RU, SR, SE, TR, UA', 'country_of_origin': 'Turkey', 'tariff_code': '33051000', 'expiry_date': 'Jun 27, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:32.144 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-250ml-s-poo-volume-tosch1130
2024-08-14 18:38:34.066 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 250ML SHAMPOO VOLUME BOOST CREATINE', 'pricecheck_sku': 'TOSCH1130', 'barcode': '4045787728132', 'case_barcode': '4045787728156', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR', 'country_of_origin': 'Germany', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:34.066 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-200ml-cond-repair-resc-tosch1129
2024-08-14 18:38:35.826 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 200ML CONDITIONER REPAIR RESCUE ARGININE', 'pricecheck_sku': 'TOSCH1129', 'barcode': '4045787723953', 'case_barcode': '4045787723977', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, NO, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:35.826 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/schwarzkopf-bona-250ml-s-poo-repair-resc-tosch1128
2024-08-14 18:38:37.714 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SCHWARZKOPF BONACURE 250ML SHAMPOO REPAIR RESCUE ARGININE', 'pricecheck_sku': 'TOSCH1128', 'barcode': '4045787724615', 'case_barcode': '4045787724639', 'inner_quantity': '3', 'case_quantity': '12', 'pallet_case_quantity': '96', 'cases_per_layer': '24', 'languages': 'EN, DK, ES, FI, FR, NO, PT, SE', 'country_of_origin': 'Germany', 'tariff_code': '33051000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:37.714 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/snack-a-jacks-sweet-chilli-5pk-fosna002
2024-08-14 18:38:40.781 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SNACK A JACKS 5X19G SWEET CHILLI 5 PACK', 'pricecheck_sku': 'FOSNA002', 'barcode': '5000328250847', 'case_barcode': '5000328250854', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '60', 'cases_per_layer': '12', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19059055', 'expiry_date': 'Mar 15, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:40.781 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dove-2x90g-soap-cream-bar-pink-todov1286
2024-08-14 18:38:42.662 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DOVE 2X90G SOAP CREAM BAR PINK', 'pricecheck_sku': 'TODOV1286', 'barcode': '8720181300813', 'case_barcode': '08720181300875', 'inner_quantity': '1', 'case_quantity': '24', 'pallet_case_quantity': '120', 'cases_per_layer': '15', 'languages': 'EN, DE, ES, FR, HU, IT, NL, PT, RO, SK', 'country_of_origin': 'Germany', 'tariff_code': '34011100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:42.662 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/butterkist-6x20g-popcorn-toffee-fobut001
2024-08-14 18:38:43.455 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BUTTERKIST 6X20G POPCORN TOFFEE 6 PACK', 'pricecheck_sku': 'FOBUT001', 'barcode': '5000237127025', 'case_barcode': '05000237130353', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '48', 'cases_per_layer': '12', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19041010', 'expiry_date': 'Apr 30, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:43.455 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/penn-state-175g-baked-pretz-fopen001
2024-08-14 18:38:45.486 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PENN STATE 175G BAKED PRETZELS SOUR CREAM & CHIVE', 'pricecheck_sku': 'FOPEN001', 'barcode': '5032439100179', 'case_barcode': '05032439902650', 'inner_quantity': '1', 'case_quantity': '8', 'pallet_case_quantity': '84', 'cases_per_layer': '14', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19059055', 'expiry_date': 'Feb 28, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:45.486 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/babyliss-powerblade-pro-clipper-acbab055
2024-08-14 18:38:47.531 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BABYLISS POWERBLADE PRO CLIPPER', 'pricecheck_sku': 'ACBAB055', 'barcode': '3030053074564', 'case_barcode': '33030053074565', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '28', 'cases_per_layer': '7', 'languages': 'EN', 'country_of_origin': 'China', 'tariff_code': '85102000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:47.533 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/always-ultra-ultimate-night-wings-14s-toalw561
2024-08-14 18:38:49.550 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "ALWAYS ULTRA ULTIMATE NIGHT WITH WINGS 14'S", 'pricecheck_sku': 'TOALW561', 'barcode': '8700216213868', 'case_barcode': '08700216213851', 'inner_quantity': '1', 'case_quantity': '3', 'pallet_case_quantity': '88', 'cases_per_layer': '22', 'languages': 'EN, AT, AR, CH, DK, FI, FR, IL, NL, NO, SE', 'country_of_origin': 'China', 'tariff_code': '96190071', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:49.551 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/old-spice-150ml-a-p-b-spray-cgold239
2024-08-14 18:38:51.522 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'OLD SPICE 150ML ANTIPERSPIRANT & DEODRANT BODY SPRAY ROCK', 'pricecheck_sku': 'CGOLD239', 'barcode': '8006540786376', 'case_barcode': '8006540786383', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '330', 'cases_per_layer': '66', 'languages': 'EN, AT, CH, DE, ES, PT, TR', 'country_of_origin': 'United Kingdom', 'tariff_code': '33072000', 'expiry_date': 'Oct 31, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:51.522 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/comfort-creation-2-5l-fab-cond-honey-83w-hocom105
2024-08-14 18:38:54.366 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'COMFORT CREATIONS 2.5L FABRIC CONDITIONER HONEYSUCKLE 83W', 'pricecheck_sku': 'HOCOM105', 'barcode': '8720181332067', 'case_barcode': '08720181332449', 'inner_quantity': '1', 'case_quantity': '4', 'pallet_case_quantity': '45', 'cases_per_layer': '15', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34024100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:54.366 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/kiehls-midnight-recovery-15ml-eye-cream-coskie021
2024-08-14 18:38:56.435 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'KIEHL´S MIDNIGHT RECOVERY 15ML EYE CREAM', 'pricecheck_sku': 'COSKIE021', 'barcode': '3605975086881', 'inner_quantity': '1', 'case_quantity': '336', 'pallet_case_quantity': '30', 'cases_per_layer': '6', 'languages': 'EN, DK, DE, GR, ES, FR, IT, NL, PT, SE', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:56.441 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/snack-a-jacks-salt-vinegar-5pk-fosna003
2024-08-14 18:38:58.854 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'SNACK A JACKS 5X19G SALT & VINEGAR 5 PACK', 'pricecheck_sku': 'FOSNA003', 'barcode': '5000328250687', 'case_barcode': '5000328250694', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '60', 'cases_per_layer': '12', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19059055', 'expiry_date': 'Mar 22, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:38:58.854 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/heinz-1kg-toma-ketch-en-label-fohei289
2024-08-14 18:39:00.813 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'HEINZ 1KG TOMATO KETCHUP (EN LABEL)', 'pricecheck_sku': 'FOHEI289', 'barcode': '8715700116631', 'case_barcode': '15060564750263', 'inner_quantity': '1', 'case_quantity': '8', 'pallet_case_quantity': '80', 'cases_per_layer': '16', 'languages': 'EN, AT, CH, DE, FR', 'country_of_origin': 'Denmark', 'tariff_code': '21032000', 'expiry_date': 'Jul 1, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:00.814 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-50ml-edp-spray-blossom-fldkn048
2024-08-14 18:39:02.878 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 50ML EDP SPRAY FRESH BLOSSOM', 'pricecheck_sku': 'FLDKN048', 'barcode': '085715950093', 'inner_quantity': '1', 'case_quantity': '36', 'pallet_case_quantity': '8', 'cases_per_layer': '8', 'languages': 'EN, FR', 'country_of_origin': 'Italy', 'tariff_code': '33030010', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:02.878 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/a-harriott-100g-couscous-foain006
2024-08-14 18:39:04.957 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'AINSLEY HARRIOTT 100G COUSCOUS SUNDRIED TOMATO & GARLIC', 'pricecheck_sku': 'FOAIN006', 'barcode': '5050665005969', 'case_barcode': '5050665005976', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '272', 'cases_per_layer': '34', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19024090', 'expiry_date': 'Dec 31, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:04.959 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/nescafe-azera-75g-perky-blender-fones113
2024-08-14 18:39:07.435 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'NESCAFE AZERA 75G CRAFT INSTANT COFFEE PERKY BLENDERS', 'pricecheck_sku': 'FONES113', 'barcode': '7613287954503', 'case_barcode': '07613287954527', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '300', 'cases_per_layer': '30', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '21011100', 'expiry_date': 'Nov 30, 2025', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:07.435 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/cif-cleanboost-multi-purpose-wipes-100s-hocif094
2024-08-14 18:39:09.695 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "CIF CLEANBOOST MULTI-PURPOSE ANTIBACTERIAL WIPES 100'S", 'pricecheck_sku': 'HOCIF094', 'barcode': '8720181259456', 'case_barcode': '8720181259463', 'inner_quantity': '1', 'case_quantity': '5', 'pallet_case_quantity': '130', 'cases_per_layer': '26', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34011900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:09.711 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/h-essences-450ml-h-mask-avocado-aloe-toher282
2024-08-14 18:39:11.600 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'HERBAL ESSENCES 450ML HAIR MASK AVOCADO & ALOE', 'pricecheck_sku': 'TOHER282', 'barcode': '8006540084403', 'case_barcode': '8006540084410', 'inner_quantity': '1', 'case_quantity': '6', 'pallet_case_quantity': '208', 'cases_per_layer': '16', 'languages': 'EN', 'country_of_origin': 'France', 'tariff_code': '33059000', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:11.600 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-250ml-blossom-b-mist-fldkn051
2024-08-14 18:39:13.683 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 250ML FRESH BLOSSOM BODY FRAGRANCE MIST', 'pricecheck_sku': 'FLDKN051', 'barcode': '085715950512', 'inner_quantity': '6', 'case_quantity': '30', 'pallet_case_quantity': '16', 'cases_per_layer': '8', 'languages': 'EN, MT, SI, AR, BG, CN, CZ, DE, GR, FR, HR, IT, LT, NL, PL, PT, RO, SK, SE', 'country_of_origin': 'Italy', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:13.683 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/dkny-be-delicious-250ml-b-mist-fldkn052
2024-08-14 18:39:15.863 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DKNY BE DELICIOUS 250ML BODY FRAGRANCE MIST', 'pricecheck_sku': 'FLDKN052', 'barcode': '085715950505', 'case_barcode': '085715950505', 'inner_quantity': '6', 'case_quantity': '24', 'pallet_case_quantity': '18', 'cases_per_layer': '9', 'languages': 'EN, MT, SI, AR, BG, CN, CZ, DK, GR, FR, HR, IT, LT, NL, PL, PT, RO, SE', 'country_of_origin': 'Italy', 'tariff_code': '33030090', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:15.879 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/colgate-100ml-t-p-advanced-white-tocol784
2024-08-14 18:39:18.033 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'COLGATE 100ML TOOTHPASTE ADVANCED WHITE', 'pricecheck_sku': 'TOCOL784', 'barcode': '6281001101192', 'case_barcode': '06281001613886', 'inner_quantity': '6', 'case_quantity': '72', 'pallet_case_quantity': '42', 'cases_per_layer': '6', 'languages': 'EN, AR, FR', 'country_of_origin': 'Saudi Arabia', 'tariff_code': '33061000', 'expiry_date': 'Jan 8, 2027', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:18.033 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/colgate-100ml-t-p-max-cool-mint-tocol785
2024-08-14 18:39:20.259 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'COLGATE 100ML TOOTHPASTE MAX FRESH COOL MINT', 'pricecheck_sku': 'TOCOL785', 'barcode': '8718951291010', 'case_barcode': '8718951291003', 'inner_quantity': '12', 'case_quantity': '72', 'pallet_case_quantity': '42', 'cases_per_layer': '6', 'languages': 'EN, AR, FR', 'country_of_origin': 'India', 'tariff_code': '33061000', 'expiry_date': 'Oct 5, 2026', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:20.259 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/bic-4-colours-pen-retractable-fabic004
2024-08-14 18:39:22.646 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'BIC 4 COLOURS PEN RETRACTABLE', 'pricecheck_sku': 'FABIC004', 'barcode': '3086121601613', 'case_barcode': '3086128032236', 'inner_quantity': '1', 'case_quantity': '10', 'pallet_case_quantity': '224', 'cases_per_layer': '32', 'languages': 'EN, CZ, DK, DE, GR, ES, FI, FR, HU, IT, NO, PL, PT, RO, RU, SK, SE, TR, UA', 'country_of_origin': 'Tunisia', 'tariff_code': '96081092', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:22.663 | INFO     | src.scraper:get_soup:17 - Fetching URL: https://pricecheck.uk.com/new-lines?p=4
2024-08-14 18:39:27.567 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/doritos-180g-tortilla-cool-orig-fodor010
2024-08-14 18:39:29.741 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'DORITOS 180G TORTILLA CHIPS COOL ORIGINAL', 'pricecheck_sku': 'FODOR010', 'barcode': '5000328741581', 'case_barcode': '05000328741598', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '30', 'cases_per_layer': '10', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '19059055', 'expiry_date': 'Nov 23, 2024', 'vat': '0%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:29.741 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/wrigleys-extra-smint-46s-2-50-fowri023
2024-08-14 18:39:31.651 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': "WRIGLEYS EXTRA SPEARMINT 46'S PMP £2.50", 'pricecheck_sku': 'FOWRI023', 'barcode': '4009900550871', 'case_barcode': '4009900550796', 'inner_quantity': '6', 'case_quantity': '144', 'pallet_case_quantity': '30', 'cases_per_layer': '6', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '17041010', 'expiry_date': 'Sep 11, 2025', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:31.652 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/comfort-creation-2-5l-fab-cond-strwb-83w-hocom104
2024-08-14 18:39:33.940 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'COMFORT CREATIONS 2.5L FABRIC CONDITIONER STRAWBERRY 83W', 'pricecheck_sku': 'HOCOM104', 'barcode': '8720181332036', 'case_barcode': '08720181332388', 'inner_quantity': '1', 'case_quantity': '4', 'pallet_case_quantity': '45', 'cases_per_layer': '15', 'languages': 'EN', 'country_of_origin': 'United Kingdom', 'tariff_code': '34024100', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:33.940 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-80ml-face-mist-cospix019
2024-08-14 18:39:35.981 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI GLOW 80ML FACE MIST', 'pricecheck_sku': 'COSPIX019', 'barcode': '885190820009', 'inner_quantity': '3', 'case_quantity': '49', 'pallet_case_quantity': '20', 'cases_per_layer': '4', 'languages': 'EN, AR, BG, BA, CZ, DK, DE, GR, FR, IT, NL, PL, RO, SK, SE, TR', 'country_of_origin': 'South Korea', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:35.982 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-45ml-deep-purifying-mask-cospix020
2024-08-14 18:39:37.924 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI GLOW 45ML DEEP PURIFYING MASK', 'pricecheck_sku': 'COSPIX020', 'barcode': '885190822010', 'inner_quantity': '1', 'case_quantity': '10', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:37.924 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-glow-30ml-serum-overnight-cospix024
2024-08-14 18:39:40.175 | DEBUG    | src.scraper:scrape_product:51 - Scraped product info: {'product_name': 'PIXI GLOW 30ML SERUM OVERNIGHT', 'pricecheck_sku': 'COSPIX024', 'barcode': '885190823017', 'inner_quantity': '1', 'case_quantity': '12', 'pallet_case_quantity': '168', 'cases_per_layer': '28', 'languages': 'EN, FR', 'country_of_origin': 'United States', 'tariff_code': '33049900', 'vat': '20%', 'piece_price_(excl._vat)': 'Please login for prices'}
2024-08-14 18:39:40.175 | INFO     | src.scraper:scrape_product:26 - Scraping product page: https://pricecheck.uk.com/products/pixi-rose-30ml-oil-blend-cospix030
